"0","1","1.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 1.0"
"0","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","7","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","8","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","9","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","10","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","1","0.6681877721681662"," 0.6558450125076821"," 0.5810553250695311"," 0.6977705075431253"," 0.03710213176280211"," 0.07964184172735977"," 0.07054961414097599"," 0.08243043284635365"," 0.062309346784603405"," 0.6703014970727321"
"1","2","0.5"," 0.5328172503521638"," 0.679415383317153"," 0.6835015547604438"," 0.7735432226084124"," 0.07585818002124355"," 0.06635098810252164"," 0.035735987547156296"," 0.03470459361231329"," 0.022209136400131935"
"1","3","0.5"," 0.6015193158256197"," 0.7047467566874761"," 0.6532271233177963"," 0.8082791134500971"," 0.07585818002124355"," 0.04996766904494067"," 0.03136036228884815"," 0.03923070889772487"," 0.018937466887276374"
"1","4","0.5"," 0.520861331828932"," 0.6219503537364975"," 0.6496147003686557"," 0.7237772721767827"," 0.07585818002124355"," 0.06967844399047167"," 0.04574934098157478"," 0.040542618024650035"," 0.02863533664301984"
"1","5","0.5"," 0.5792780371066301"," 0.6341563951632565"," 0.7373044476592098"," 0.8227288188092928"," 0.07585818002124355"," 0.05479153859925658"," 0.04266840350899344"," 0.026991168744110547"," 0.018015283147804415"
"1","6","0.5"," 0.599536212663255"," 0.690012415305073"," 0.6644338353470958"," 0.6843740760647316"," 0.07585818002124355"," 0.05038043695831761"," 0.03352133328623575"," 0.036663724297726026"," 0.03447532345355276"
"1","7","0.5"," 0.5397373185538886"," 0.5820485842231223"," 0.6464155601712103"," 0.7352964681250337"," 0.07585818002124355"," 0.06449369478558796"," 0.05363265999177674"," 0.040498165160512974"," 0.027422524309294198"
"1","8","0.5"," 0.547956018679063"," 0.6374681664012055"," 0.7570180152080174"," 0.839320646327538"," 0.07585818002124355"," 0.06235149466382463"," 0.042282289159600715"," 0.02453723767098228"," 0.01698450471939013"
"1","9","0.5"," 0.5668033160816408"," 0.6071235733260529"," 0.5321278302122727"," 0.6594545821740856"," 0.07585818002124355"," 0.05769099734635587"," 0.04820500542391598"," 0.06625592166418684"," 0.038288270585114026"
"1","10","0.582755147700761"," 0.6686714172830172"," 0.6355275163521137"," 0.8444907602071807"," 0.856174017874661"," 0.05345618991514362"," 0.03648273054265773"," 0.042285730104821145"," 0.016214523748205124"," 0.020541456129965115"
"2","1","0.8051175159365149"," 0.8345557636897418"," 0.7485601366530644"," 0.8307921722996406"," 0.31119408573065843"," 0.038391168451642206"," 0.026981356443086843"," 0.035071966889486925"," 0.02669965944071179"," 0.2708325704065224"
"2","2","0.8147347399273489"," 0.8210993745317615"," 0.9202308380865325"," 0.9267670076192547"," 0.9277993741471279"," 0.01956597050535088"," 0.018363805193864557"," 0.010858395694132633"," 0.010516172607439395"," 0.010049050558296576"
"2","3","0.855845506875676"," 0.9090526475301107"," 0.9513927898031571"," 0.8824454396557254"," 0.9462220650436904"," 0.01635605058413733"," 0.011920541022399153"," 0.009363510881409104"," 0.012885876866331776"," 0.00921317434515325"
"2","4","0.8478010079918225"," 0.6948681095427393"," 0.8538191086196316"," 0.8761031115373817"," 0.8982335703816814"," 0.017065006406652275"," 0.033181226007121596"," 0.015193654205890321"," 0.01331991820960783"," 0.011732380219569334"
"2","5","0.8395104429031899"," 0.8679721090717762"," 0.9489196092680185"," 0.9434641339917265"," 0.9555935291651145"," 0.017426008183149495"," 0.014432871966880157"," 0.009568671300105252"," 0.009508299849164695"," 0.008845115372485134"
"2","6","0.86721822477633"," 0.9008604469114195"," 0.9085530222127788"," 0.8372667467755294"," 0.8702620342121279"," 0.015584818486432953"," 0.012502599759310203"," 0.01153651912903916"," 0.015910361703796404"," 0.013478288200795673"
"2","7","0.7070661779769212"," 0.8376288830491954"," 0.799673105339589"," 0.8701334614451356"," 0.9061105834037777"," 0.03224065390239603"," 0.01735985729711367"," 0.019749745383588254"," 0.013767598438637361"," 0.011360843420628122"
"2","8","0.7121921593260916"," 0.9342361406785797"," 0.9533818569217432"," 0.9445258209069974"," 0.965189079944196"," 0.031350404846237474"," 0.010859436441878515"," 0.009390186645197422"," 0.00953821122887033"," 0.0084894027599628"
"2","9","0.7198281233152167"," 0.8354461202688663"," 0.7703507129588704"," 0.6912393458429513"," 0.8371979095314074"," 0.03051588461414035"," 0.017178356519672203"," 0.022474816877714025"," 0.03271097748494111"," 0.015956636307863814"
"2","10","0.8119820420716012"," 0.9418472051295445"," 0.9115484170325072"," 0.9726259420675812"," 0.9507750069681566"," 0.018579695722369675"," 0.009795698640080308"," 0.011240938638291632"," 0.008190761356759212"," 0.010170408212619749"
"3","1","0.9159011902136601"," 0.9231862578355944"," 0.8584070569531616"," 0.9094200391205565"," 0.8493558986636376"," 0.013981241222837941"," 0.012319456650781805"," 0.016005545596191356"," 0.013103411116534418"," 0.01770915454539696"
"3","2","0.9300550054555284"," 0.9236229898714394"," 0.9595383080748509"," 0.9617840375100174"," 0.9474458372713513"," 0.009884935198171657"," 0.010135898104291267"," 0.008471445034241923"," 0.008393080520348975"," 0.008933666922050772"
"3","3","0.9566720127705993"," 0.9612428497215193"," 0.9754178806997247"," 0.9295001953964249"," 0.9607677432171466"," 0.008689624048893969"," 0.008502586127092357"," 0.007866937510380295"," 0.009781898825055197"," 0.008388500101163272"
"3","4","0.9483530874202171"," 0.8040821410974671"," 0.9216785709513625"," 0.9273932010421034"," 0.92966962809642"," 0.009130670008713966"," 0.01833676858767783"," 0.010227162774400334"," 0.009891243554010668"," 0.009775121184755795"
"3","5","0.9451850829189561"," 0.9433123492686245"," 0.9786598558669237"," 0.9652756147204945"," 0.9684176603559388"," 0.009163249595307331"," 0.009171804850690381"," 0.007735585430833719"," 0.008231942389568706"," 0.008093391431585507"
"3","6","0.9576597661905661"," 0.9584981201277221"," 0.9469228046533518"," 0.8855106641857075"," 0.911326541098797"," 0.008757530488099706"," 0.008605377133830262"," 0.009057170412777784"," 0.012138808634559553"," 0.01067616359731669"
"3","7","0.8284837306457717"," 0.9336640653967558"," 0.8868092919511766"," 0.9231525695774945"," 0.9365029780810937"," 0.016460676384601122"," 0.009747856795211325"," 0.012115838333091114"," 0.010132953307225486"," 0.009479882734712432"
"3","8","0.8388732092970098"," 0.980661398494616"," 0.9791307189339664"," 0.9628591538083948"," 0.9749890117442659"," 0.01555796473595073"," 0.007717954526576797"," 0.007758395045931893"," 0.008395172499650954"," 0.00786820157316181"
"3","9","0.8437274860762195"," 0.919387410247285"," 0.844599911232306"," 0.7712859395012484"," 0.8835928156668638"," 0.015291830271367143"," 0.010486572842700506"," 0.014936813605181997"," 0.02140684685296698"," 0.012305653232749531"
"3","10","0.8918641550108907"," 0.9700318999020968"," 0.9493596456930143"," 0.9802152167569591"," 0.9683036069001003"," 0.011804413045989804"," 0.008069259138991286"," 0.008899396834119241"," 0.007680216298635429"," 0.008127148074164972"
"4","1","0.9633213479218801"," 0.9576748213974309"," 0.908683482120758"," 0.946304454215845"," 0.9705041268341336"," 0.008449664017377283"," 0.008616044107249787"," 0.010885382789328048"," 0.009068568569433387"," 0.00806905684574454"
"4","2","0.9451325355051152"," 0.9363636960956314"," 0.9629337880409079"," 0.9650989687964157"," 0.9492864783701465"," 0.009030122341818013"," 0.009413882889959476"," 0.008291244773105689"," 0.008215003442174997"," 0.008836771730161055"
"4","3","0.9660067854504413"," 0.9665362177804212"," 0.9776298064904102"," 0.9351587507179413"," 0.9622497635779909"," 0.008171116127010734"," 0.00818035793214328"," 0.007736065281479604"," 0.009466773777639163"," 0.00830947199795442"
"4","4","0.9608163202048586"," 0.8368350193878594"," 0.9306814292211837"," 0.9334215980972407"," 0.9333535313490164"," 0.008418848718589212"," 0.015374493241112881"," 0.009708776018848191"," 0.009554695834970796"," 0.0095695400084392"
"4","5","0.9563018817160509"," 0.9505531642630396"," 0.9804737559607426"," 0.9673568706817417"," 0.9697484771723565"," 0.008549827494624643"," 0.008780371570836724"," 0.007628941014019657"," 0.008116647866502097"," 0.00801987074366464"
"4","6","0.967480782570932"," 0.9651976468062561"," 0.9527319154568782"," 0.8942029940867637"," 0.9168358232362817"," 0.008173312351790364"," 0.008227417580799323"," 0.00872835346897395"," 0.011570906612680587"," 0.010351903867578867"
"4","7","0.8651977552591761"," 0.9466808109856444"," 0.9011450022885742"," 0.9300240296764418"," 0.9403769493543118"," 0.013428517948007045"," 0.009004070306088529"," 0.011189903519194125"," 0.00974050179541348"," 0.009264049965270093"
"4","8","0.8706638127556987"," 0.983314922347491"," 0.9810369003301816"," 0.9653096229176448"," 0.9761669995127158"," 0.01303583034962999"," 0.007545274816608944"," 0.007630976991432567"," 0.008233972840697691"," 0.0077954091542201225"
"4","9","0.8782067344902371"," 0.9329853556599751"," 0.8613507112434534"," 0.7939069107745454"," 0.8917607203911718"," 0.012624697232462408"," 0.00966815078599196"," 0.013638148685149802"," 0.018984515001898093"," 0.011757131655609192"
"4","10","0.9047349117755458"," 0.9723949067403412"," 0.953273917154789"," 0.9811742116223728"," 0.9709896889983464"," 0.010973907211714458"," 0.007926752569764358"," 0.0086744549552607"," 0.007608164861578935"," 0.007965953838204606"
"5","1","0.9708136698204094"," 0.9637649556340125"," 0.9195709344489611"," 0.9530048173772311"," 0.9746055515665206"," 0.007987134252621639"," 0.008256338541584059"," 0.010210892392017754"," 0.008685121785421107"," 0.007844038141386761"
"5","2","0.9465461350346238"," 0.937563496757441"," 0.9632224935008992"," 0.9654130452774762"," 0.9494561682201366"," 0.0089555427389695"," 0.00934939093731556"," 0.00827617972911727"," 0.008198492876050317"," 0.008827936226156517"
"5","3","0.9668270157338293"," 0.9673663340124545"," 0.9778703743273098"," 0.9357684416578325"," 0.9624110045496155"," 0.00812747895533575"," 0.008131017361720236"," 0.007722302468833105"," 0.009433815814110635"," 0.008300983722794685"
"5","4","0.9621722822509912"," 0.8429903770225565"," 0.9316967141471646"," 0.9340605966755305"," 0.9337778450991071"," 0.008345435363869362"," 0.01487846449469646"," 0.00965234646080397"," 0.009519937141910979"," 0.009546164352057506"
"5","5","0.9572520565263504"," 0.9511657410391943"," 0.9806393320390007"," 0.9676111735948484"," 0.9698965694038745"," 0.008500231995360305"," 0.008748404212788908"," 0.007619220112816666"," 0.008102743263057743"," 0.008011855655231355"
"5","6","0.968823844227294"," 0.9660341301251569"," 0.9535726852768567"," 0.895485389968847"," 0.9175267061751256"," 0.00809639506063966"," 0.008182202711105221"," 0.008682951279008753"," 0.011490255629032104"," 0.010312180194019567"
"5","7","0.8725260226249772"," 0.948185500209758"," 0.9029686670842294"," 0.9308755782139073"," 0.9409088448841993"," 0.012902960890337219"," 0.008922857858702882"," 0.011078534817361093"," 0.009693071350854695"," 0.009234833540519261"
"5","8","0.8766363359895953"," 0.983587104804921"," 0.9813142040782049"," 0.965827193106218"," 0.9763537589852423"," 0.01261686218033041"," 0.007527532026464357"," 0.0076125864191463515"," 0.00820115137808293"," 0.007784197631405088"
"5","9","0.8845413925906255"," 0.935069272423809"," 0.8643019786606074"," 0.7989915639537768"," 0.8930908074269448"," 0.01219367051250392"," 0.009549128811029602"," 0.013422842419688238"," 0.018481758262906017"," 0.011671301460555903"
"5","10","0.9064157530021008"," 0.9726725127965425"," 0.9538204262072089"," 0.9813197077668777"," 0.9711537292976917"," 0.010872508643201695"," 0.007911216618500614"," 0.008645085351995596"," 0.007599280815471324"," 0.007957196902439144"
"6","1","0.9714552863390107"," 0.9643134682362896"," 0.9207820770624819"," 0.9534778979031331"," 0.9747504666268331"," 0.007952211227162533"," 0.008227242943752353"," 0.010142033004834643"," 0.00866058499330143"," 0.007836383650614835"
"6","2","0.9466732936792646"," 0.937682514614352"," 0.9632490250189519"," 0.9654436447093967"," 0.9494723664323198"," 0.00894889601862718"," 0.009343012925836952"," 0.00827479609335053"," 0.008196888958542517"," 0.008827093316087714"
"6","3","0.9669152416130458"," 0.9675040051166843"," 0.9778976339087493"," 0.9358336648661401"," 0.9624298024451239"," 0.0081227894688946"," 0.008122984293503697"," 0.007720752398828365"," 0.009430303471782612"," 0.008299994272412632"
"6","4","0.9623279942243423"," 0.8439929964382883"," 0.9318157334524146"," 0.9341312130457566"," 0.9338292927040677"," 0.008337012409497064"," 0.014799465199472617"," 0.009645732725316507"," 0.009516100852089511"," 0.009543323886475177"
"6","5","0.9573448687506919"," 0.9512251451992042"," 0.980659057894924"," 0.9676446708034694"," 0.9699139610594206"," 0.008495396433391223"," 0.008745307180423975"," 0.007618065315754616"," 0.008100916979151414"," 0.008010916630662477"
"6","6","0.969034972325962"," 0.9661433769884568"," 0.9536861993333938"," 0.8956627565070877"," 0.9176177272504481"," 0.008084475446445954"," 0.008176343008557648"," 0.008676884240824832"," 0.011479171733248647"," 0.010306957598231492"
"6","7","0.8738187210059847"," 0.9483705084896753"," 0.9031965145325396"," 0.9309939065897287"," 0.9409887258395265"," 0.012812948640432519"," 0.008912929280294149"," 0.011064722572474402"," 0.009686479887329506"," 0.009230444441601695"
"6","8","0.8776832717850725"," 0.9836288344934222"," 0.9813625611750656"," 0.9659378881862153"," 0.9763847420193458"," 0.012545295831012304"," 0.007524820498492562"," 0.007609427011534372"," 0.008194266991176228"," 0.0077823544959600335"
