"0","1","1.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 1.0"
"0","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","7","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","8","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","9","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","10","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","1","0.6681877721681662"," 0.5228566153951675"," 0.6052898127797866"," 0.7142673004351231"," 0.020876202966049213"," 0.05204566049333391"," 0.11618362128425169"," 0.0984496477315063"," 0.03612653348843001"," 0.6825913057738884"
"1","2","0.5"," 0.6133507931286247"," 0.5448181847780491"," 0.7032101534065821"," 0.7730631039891809"," 0.07585818002124355"," 0.047572953075792894"," 0.06294557917462218"," 0.03159326135004858"," 0.023387578764293347"
"1","3","0.5"," 0.5840152410356277"," 0.5660494729298691"," 0.5885480564735476"," 0.7638666844784778"," 0.07585818002124355"," 0.05372767770344994"," 0.05769763142962566"," 0.052117732426955214"," 0.024054491414051974"
"1","4","0.5"," 0.5469400431527706"," 0.5481382248399297"," 0.729556541195346"," 0.8501278313040915"," 0.07585818002124355"," 0.06261261851084964"," 0.06221008085012789"," 0.028485679980209202"," 0.016786830949798992"
"1","5","0.5"," 0.6096249590063667"," 0.5600263770068575"," 0.6062825480909477"," 0.7636814946195505"," 0.07585818002124355"," 0.04831466335978869"," 0.058785465474720106"," 0.04867707590079928"," 0.02403568999758486"
"1","6","0.5"," 0.5577321064415217"," 0.6734395181758659"," 0.6674931065812157"," 0.6943664875793175"," 0.07585818002124355"," 0.05989109155673624"," 0.03630361144492292"," 0.03742105583600456"," 0.031689718402549194"
"1","7","0.5"," 0.5252969698845202"," 0.6422526552793819"," 0.667005011571509"," 0.7285495138113688"," 0.07585818002124355"," 0.06842618394829657"," 0.04205547237675509"," 0.036462991558536606"," 0.02793048560441678"
"1","8","0.5"," 0.5796092483804107"," 0.6150549099574203"," 0.6757415551307836"," 0.8261526663631086"," 0.07585818002124355"," 0.05471650015106534"," 0.046703704447964636"," 0.0355581326157697"," 0.017735549126699904"
"1","9","0.5"," 0.5999885966146917"," 0.6997354513439377"," 0.7578172431870505"," 0.8533337046968275"," 0.07585818002124355"," 0.05028598457022444"," 0.03213001277559924"," 0.02434749552653756"," 0.01549247705790337"
"1","10","0.582755147700761"," 0.6305500884566935"," 0.7029361206071534"," 0.8168160166876469"," 0.6656212538526479"," 0.05276231179842828"," 0.04436488556023513"," 0.03171341192627165"," 0.018064200943271692"," 0.05011806850684047"
"2","1","0.7452817241240561"," 0.7132323002490663"," 0.7364249091232584"," 0.8619577342212761"," 0.16849512963660332"," 0.036430579121449515"," 0.04678824769515746"," 0.046661542080181966"," 0.016166665489102186"," 0.4323911074857331"
"2","2","0.8840546544099056"," 0.8818308338306303"," 0.793588510505621"," 0.905635493980119"," 0.9365786722754187"," 0.014338406123138357"," 0.013338131073918012"," 0.020526687863374967"," 0.011578254936656453"," 0.009745850310086766"
"2","3","0.7699203203872605"," 0.849178828252877"," 0.7631511681115354"," 0.8201285653429518"," 0.9250889694220152"," 0.024661364750913062"," 0.015906838548443214"," 0.023802283368085934"," 0.017627941229768313"," 0.010338715544569476"
"2","4","0.8085492424294921"," 0.8989051546374188"," 0.8561561369635172"," 0.940834276102746"," 0.9720905750496521"," 0.020057208205411164"," 0.012466307398512694"," 0.015221131919481065"," 0.009724242019773942"," 0.008224004707247467"
"2","5","0.8127068423334555"," 0.8536891867685944"," 0.8160631002398219"," 0.8215416195846991"," 0.9204165988670939"," 0.020230814591616006"," 0.015406765469974057"," 0.018211914154607635"," 0.017494205002623376"," 0.010628479616898912"
"2","6","0.8236266828356329"," 0.8125172009398947"," 0.9231458892335065"," 0.8587718758216261"," 0.8616355369568575"," 0.019051819078821457"," 0.01910730669812199"," 0.01091172837558336"," 0.014462514090900554"," 0.013977105812436911"
"2","7","0.7868337092347594"," 0.7384905602230137"," 0.9313948298453306"," 0.8397615521757714"," 0.9039046587354165"," 0.022388001198893497"," 0.02708668341084575"," 0.010725194002268755"," 0.015758893552379815"," 0.011383285421864515"
"2","8","0.805588120531777"," 0.8553021009654788"," 0.9129120657164549"," 0.9282299255797137"," 0.9596944006738642"," 0.020722095986441473"," 0.015304577291468799"," 0.011367081950354133"," 0.010283314192669289"," 0.008602933268028851"
"2","9","0.8766702815635916"," 0.9572912496622878"," 0.9615779712718174"," 0.9580546807669728"," 0.9679784727719926"," 0.014448791856072516"," 0.009400144258213962"," 0.008791283372319233"," 0.008712218605047102"," 0.008346829422591696"
"2","10","0.8281611791220945"," 0.903175771608133"," 0.9040728272333601"," 0.9230287570748168"," 0.7738430125811622"," 0.01752221939766555"," 0.012047169869193755"," 0.01175796953219599"," 0.010228358067723615"," 0.02650441329339074"
"3","1","0.8323297299350165"," 0.8544227237390795"," 0.8516493279781981"," 0.9130865086770894"," 0.5136119136988908"," 0.019761565073197103"," 0.018735241952905136"," 0.020551437711845894"," 0.011419042036395594"," 0.09763455084553488"
"3","2","0.9649624486124276"," 0.941187464382618"," 0.8833659575849777"," 0.9425407995875437"," 0.9574725488251266"," 0.008413107874002746"," 0.009294143757990205"," 0.012396983638518103"," 0.00922219209972324"," 0.008541427156343881"
"3","3","0.8978459299246266"," 0.9283314470406532"," 0.8574648404841511"," 0.893481770327486"," 0.9494295815350786"," 0.011731303405367386"," 0.009930046855010515"," 0.014061726958248269"," 0.011705637115556724"," 0.008903422600160756"
"3","4","0.9218413263963484"," 0.9600552600565336"," 0.9327613678392384"," 0.9652225812213406"," 0.9815371490248266"," 0.010283743252858893"," 0.008474714855299999"," 0.009681883652189466"," 0.008252715534651343"," 0.007625114909327027"
"3","5","0.9292403308046099"," 0.9231508029710134"," 0.8995418423845488"," 0.8895753161793084"," 0.946515954876954"," 0.010039521910001804"," 0.01019573406777831"," 0.01138300348886678"," 0.01194747004235079"," 0.00905191459320321"
"3","6","0.9334493692862594"," 0.9057475340676154"," 0.9629579027821499"," 0.9081877145788275"," 0.8989627711750653"," 0.009827069344528337"," 0.011154505283912668"," 0.008395633145125972"," 0.010898035980974746"," 0.011339597311192428"
"3","7","0.9106597506002172"," 0.8503598522750538"," 0.9719528396847067"," 0.8903896549407211"," 0.9333056160813535"," 0.01092390463667327"," 0.014605076612514482"," 0.008075577834304378"," 0.011856183246462116"," 0.009583712347470049"
"3","8","0.9300955232481752"," 0.9352230767864662"," 0.9610926340507241"," 0.9607518889910713"," 0.9707926747048871"," 0.009892651563693913"," 0.009536379264876866"," 0.008395234856849555"," 0.00839084906994055"," 0.007987562049703075"
"3","9","0.9634118561962814"," 0.9859316061372165"," 0.9803909157834668"," 0.972127727030314"," 0.9749751987544595"," 0.008353216363181294"," 0.007473752946342977"," 0.007644425815500044"," 0.007927684483029456"," 0.007885467018167808"
"3","10","0.9060571026012831"," 0.9478202438632454"," 0.937523058464477"," 0.9370073282325984"," 0.8389012515068676"," 0.011147714210426367"," 0.009081331507124854"," 0.00953032041377536"," 0.009419721214706876"," 0.01603647536635474"
"4","1","0.8841601198087161"," 0.9095263814764422"," 0.9109813737484063"," 0.9284778780285773"," 0.8891711581502711"," 0.012826975006906001"," 0.011446709779857631"," 0.011587370328080703"," 0.009968552132737224"," 0.012731978375986098"
"4","2","0.9729566365995719"," 0.9487576904241398"," 0.9005710044496087"," 0.9476271311917096"," 0.959622755624424"," 0.007936580748165169"," 0.00887441243996411"," 0.01124936357869003"," 0.008939057609859562"," 0.008426740259056372"
"4","3","0.9244197661079345"," 0.939249874630941"," 0.8789242050822186"," 0.9045340636050763"," 0.9521941597282848"," 0.010044377395508244"," 0.009309503846613873"," 0.012500226869388942"," 0.011010566408624986"," 0.008754214616289458"
"4","4","0.937841806007728"," 0.9651209664703405"," 0.9416421532554251"," 0.967769597008696"," 0.9823852275273062"," 0.009351587644231003"," 0.008198348562781201"," 0.00918306197032443"," 0.008108963248170422"," 0.0075732042665536915"
"4","5","0.9474310015842549"," 0.9346593540643836"," 0.9122500787157505"," 0.9012997118534711"," 0.9500056937742513"," 0.008979299467451565"," 0.00952387018336326"," 0.01060070816823643"," 0.011195259544286362"," 0.008861346244813962"
"4","6","0.9498457848931018"," 0.922426067715739"," 0.9672366201359428"," 0.91635464502172"," 0.9044755154369313"," 0.008874806695442878"," 0.010118409824708791"," 0.008157891573146541"," 0.01040526809462894"," 0.010999628664938178"
"4","7","0.9310586298780876"," 0.8764756484670535"," 0.9758854877962057"," 0.8985960931176401"," 0.9365918390400408"," 0.009687880256273845"," 0.01265711632120118"," 0.007845431941394896"," 0.011331222363156812"," 0.009403338649327865"
"4","8","0.9462541024716261"," 0.9432787038550513"," 0.9645207866880068"," 0.9630197853288307"," 0.9715391563681495"," 0.008979471176769798"," 0.009095615702052046"," 0.008214518603587446"," 0.008272593971338461"," 0.007947553472093175"
"4","9","0.9691386151301661"," 0.9871237354831426"," 0.9814078923380528"," 0.9729225831886004"," 0.9760359166789279"," 0.00803617126148595"," 0.007392310044905026"," 0.007583133793716794"," 0.007884646405639859"," 0.007798828319257296"
"4","10","0.9200655056348839"," 0.9538344212448147"," 0.9434626029236101"," 0.9389707702775182"," 0.8748535940785762"," 0.01025663754729595"," 0.00871414390315803"," 0.009155060581375616"," 0.009308929455934966"," 0.01278243115369704"
"5","1","0.9100847397666387"," 0.9327941962743386"," 0.9388851027179027"," 0.9354153061372664"," 0.9436342357277444"," 0.010758288631632982"," 0.009638461336428438"," 0.009381936436231635"," 0.009486558072947774"," 0.009136189550085107"
"5","2","0.97392304411816"," 0.9496762843821462"," 0.9033956444897475"," 0.9482936453501494"," 0.9598728120209805"," 0.007882050681743922"," 0.008825669969682976"," 0.01107392204397022"," 0.008903254096399802"," 0.008413527264177482"
"5","3","0.928189116527783"," 0.9405071936656243"," 0.882295324762358"," 0.9059175219041958"," 0.9525185914429724"," 0.009829884263590138"," 0.009241434539855013"," 0.012274149106469776"," 0.010927210931275435"," 0.008736919774866922"
"5","4","0.9396169155943438"," 0.9656288068603411"," 0.9426191463219585"," 0.9680935951421314"," 0.9824778202762477"," 0.009255818587175347"," 0.008171355926463963"," 0.009130547141391169"," 0.008091193201492564"," 0.007567618364417291"
"5","5","0.9497441871594571"," 0.9363069746156064"," 0.9138564939453442"," 0.9030078635956759"," 0.9504637903358517"," 0.008854961714109834"," 0.009433139396680123"," 0.010506697219512714"," 0.011090652388045826"," 0.008836816750698752"
"5","6","0.9519426669844213"," 0.9249761358176154"," 0.9677411880326672"," 0.9175392785436062"," 0.9051866063144937"," 0.008762152482013692"," 0.009971199032693095"," 0.008130462007956012"," 0.01033636270971291"," 0.010956827132593746"
"5","7","0.9335331376648989"," 0.8804923735726284"," 0.9763038741416479"," 0.8996596390701515"," 0.9369425197158336"," 0.009550721192065646"," 0.012384983445604675"," 0.00782142257500211"," 0.011265434642458409"," 0.009384385878636341"
"5","8","0.9476117496804821"," 0.9438932742973918"," 0.9647446961971163"," 0.9631709875951754"," 0.9715989030702745"," 0.008908275207311857"," 0.009063355844323656"," 0.008202946464701866"," 0.00826481171289572"," 0.007944262326728048"
"5","9","0.9695867968416244"," 0.9872124489419528"," 0.9815114248516263"," 0.9729960030647401"," 0.9764887231613827"," 0.00801171124027628"," 0.007385977270177472"," 0.007576621235680502"," 0.00788050903871844"," 0.007768130455704893"
"5","10","0.9233496717229489"," 0.9554179190585874"," 0.9453647215155393"," 0.9394842462490158"," 0.8824206389360142"," 0.010060152835413647"," 0.008622841882973242"," 0.00904482185881908"," 0.009280306814105915"," 0.012262566462144017"
"6","1","0.915836289794307"," 0.9369733737769573"," 0.9433332962260246"," 0.9367306966432579"," 0.9469806395909807"," 0.01040930387641016"," 0.009401835800122788"," 0.009133834651845404"," 0.009413365591412674"," 0.008959164301708483"
"6","2","0.974049630174867"," 0.9497892036944011"," 0.9038287396256628"," 0.9483787888614508"," 0.9599047764545551"," 0.007875016477902503"," 0.008819719380659945"," 0.01104740221656098"," 0.008898709538317355"," 0.008411836799668162"
"6","3","0.9286766515738994"," 0.9406554692969652"," 0.8827698416174455"," 0.9060879870557234"," 0.9525583628068358"," 0.009802622886138566"," 0.009233450568628215"," 0.012242772267863498"," 0.010916999066218132"," 0.008734800558665544"
"6","4","0.9398163630934202"," 0.9656902148194124"," 0.9427322532103238"," 0.9681370376928831"," 0.9824888919343251"," 0.00924517407125941"," 0.008168106162176182"," 0.009124501763005482"," 0.008088825999599772"," 0.007566952200057372"
"6","5","0.9500434209914851"," 0.9365371761005159"," 0.914058371668329"," 0.9032476821041006"," 0.950523496763341"," 0.008839071379784385"," 0.009420594781699694"," 0.010494962574167545"," 0.01107607638662324"," 0.008833630514577221"
"6","6","0.9522138032886092"," 0.9253442931408442"," 0.9678046153997877"," 0.9177005760737237"," 0.9052745926115848"," 0.008747768966743454"," 0.009950258035557562"," 0.008127025507462382"," 0.010327045369968738"," 0.010951551078144052"
"6","7","0.9338109380747456"," 0.8810341111571032"," 0.9763505388067037"," 0.8997892436861972"," 0.9369805864764664"," 0.00953552087036074"," 0.012348878697296433"," 0.00781874719957037"," 0.011257456103408534"," 0.009382329791718165"
"6","8","0.9477174702813934"," 0.9439385975886546"," 0.9647606135285401"," 0.9631820584246443"," 0.971608622026042"," 0.008902784564463495"," 0.009060986353106669"," 0.008202120284690957"," 0.00826423932701511"," 0.007943712535964884"
