"0","1","1.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 1.0"
"0","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","7","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","8","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","9","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","10","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","1","0.6681877721681662"," 0.5787235051296779"," 0.5844843193534726"," 0.7696536808867173"," 0.02134442805475934"," 0.07135407128128494"," 0.08643452437364282"," 0.09185189332184404"," 0.025196218552805603"," 0.678519411290621"
"1","2","0.5"," 0.5609397851712251"," 0.5970183024608328"," 0.6537824349262955"," 0.8580898975630833"," 0.07585818002124355"," 0.05910411685276739"," 0.050378187252354094"," 0.03889014241732901"," 0.016023906550129936"
"1","3","0.5"," 0.5738078333804129"," 0.6315279200379901"," 0.6789084097227556"," 0.6868787410650858"," 0.07585818002124355"," 0.05604528960492425"," 0.043461063110730565"," 0.03465801978549032"," 0.03330380911968218"
"1","4","0.5"," 0.5134938821482806"," 0.6278640202817244"," 0.667508662066548"," 0.705689878221771"," 0.07585818002124355"," 0.07180561833787748"," 0.04467133742904174"," 0.036531213047156647"," 0.031725456831480016"
"1","5","0.5"," 0.608985645722704"," 0.5764059454734598"," 0.6811950218933306"," 0.7095753139900062"," 0.07585818002124355"," 0.04844306963587071"," 0.05524517628758703"," 0.034582768963492154"," 0.03073493037162309"
"1","6","0.5"," 0.6098375160124277"," 0.7036951565097802"," 0.773308930940935"," 0.7563513195379652"," 0.07585818002124355"," 0.048272045267653954"," 0.03171456514968984"," 0.023198887692769024"," 0.024264932981059712"
"1","7","0.5"," 0.6149296597181123"," 0.557136247258996"," 0.7018518803246492"," 0.6990755221921036"," 0.07585818002124355"," 0.047262033010610965"," 0.0595440771277443"," 0.03217749460402868"," 0.03189568043206678"
"1","8","0.5"," 0.5480943686099524"," 0.6797573796724778"," 0.691159012374066"," 0.632153742504379"," 0.07585818002124355"," 0.06231601610061552"," 0.03547102024622007"," 0.03390498436369637"," 0.04232349129950662"
"1","9","0.5"," 0.586020423548326"," 0.6371511253915669"," 0.6694204933775627"," 0.7676936646424795"," 0.07585818002124355"," 0.05328340163050872"," 0.04233444213666391"," 0.03596795500023781"," 0.023266793629880256"
"1","10","0.582755147700761"," 0.6829083913841482"," 0.7158861353062979"," 0.7306000369560487"," 0.851050058125872"," 0.053246902588163024"," 0.03463415225718453"," 0.02965464367980681"," 0.026370143776408256"," 0.021243086160400288"
"2","1","0.7924845620021442"," 0.7994758891613657"," 0.7479285179019431"," 0.90881548234773"," 0.18747965787505227"," 0.03713604918718247"," 0.028844720642741177"," 0.03854715715653314"," 0.011872940733024534"," 0.40418887345917787"
"2","2","0.8017772479257872"," 0.8728741754627808"," 0.8977378533197189"," 0.907093967996048"," 0.9725138304557309"," 0.020657589913410608"," 0.014315984216560404"," 0.01230218821503844"," 0.011399116059790975"," 0.008249866816282652"
"2","3","0.7401005209256311"," 0.8742680126759799"," 0.886265049950354"," 0.8589049373242225"," 0.8598497714243566"," 0.028037306770488064"," 0.014512751677284568"," 0.013100646694061165"," 0.014384661434846338"," 0.014181403122896069"
"2","4","0.790104664742244"," 0.7587539314633058"," 0.8905237686490881"," 0.8369523205033158"," 0.882017918324816"," 0.022002463739743697"," 0.024762380557160815"," 0.01300561031456579"," 0.01596144515822016"," 0.012879746381292802"
"2","5","0.8599816270795281"," 0.9074028660515459"," 0.7793432711601098"," 0.867524943357853"," 0.8921884138319385"," 0.016257103263880378"," 0.011966084362564435"," 0.02145252650484858"," 0.013643141886038242"," 0.012084453815232817"
"2","6","0.934945500931458"," 0.931894221625602"," 0.9420184331943767"," 0.9534495293364885"," 0.9205282840118418"," 0.01128084920291139"," 0.010501531796826828"," 0.00976978048912343"," 0.00897562580071742"," 0.010443915640321863"
"2","7","0.8234923243697647"," 0.8546893625378164"," 0.8636898089213986"," 0.887511846036289"," 0.8696308337752742"," 0.019067881493274437"," 0.015359801649454257"," 0.01472989716569418"," 0.012492735599566845"," 0.013628245397546205"
"2","8","0.8067170613928015"," 0.8716583007420557"," 0.8878725921466446"," 0.8836625999246851"," 0.7980758004718599"," 0.02048665687909703"," 0.014562646166605487"," 0.012703536529143635"," 0.012827423987768646"," 0.01913786102726306"
"2","9","0.8003738048742771"," 0.8934495941840265"," 0.9091028654125768"," 0.882885989621623"," 0.9307540549152425"," 0.020885879247093352"," 0.01271816529318925"," 0.0115973243830372"," 0.012741702940799791"," 0.009956358820966868"
"2","10","0.8844537385545914"," 0.9172133717581419"," 0.9178235737171387"," 0.9224298394101728"," 0.9469777997510833"," 0.013303780586104704"," 0.010916596276432499"," 0.010856721126365078"," 0.010385483121133302"," 0.011097190764396726"
"3","1","0.8938443371681741"," 0.9049828540640389"," 0.8635336306876742"," 0.9430647428343044"," 0.5694255754669683"," 0.016573158262079172"," 0.013761285567705691"," 0.017453878656561436"," 0.009381730712639164"," 0.07379922643232532"
"3","2","0.9131898144070641"," 0.9484789282646579"," 0.9523394179225788"," 0.945387897848612"," 0.9817753215121376"," 0.010776633865688237"," 0.008985056393774464"," 0.00877989326529637"," 0.00905697628998556"," 0.007639207767527518"
"3","3","0.875408199501883"," 0.9475432582406265"," 0.9428182773730376"," 0.9034995991090723"," 0.9007341257403946"," 0.01302648481060478"," 0.009156232840188037"," 0.009262279579381517"," 0.011150505144861272"," 0.011261870411506524"
"3","4","0.9111977744737217"," 0.8757292680959456"," 0.9459498256451747"," 0.8853437183301861"," 0.9234945824964239"," 0.010885737482946854"," 0.01288880438252786"," 0.00918937248532358"," 0.01217245014324696"," 0.010105135581181533"
"3","5","0.9589345555578794"," 0.9608464406124854"," 0.8603072968153793"," 0.9094855137591709"," 0.9267007750028144"," 0.008642775923632674"," 0.00846834138109084"," 0.01376841721838148"," 0.010767911120853195"," 0.009900020368350436"
"3","6","0.9857965173304134"," 0.9720216557327079"," 0.9691213256230438"," 0.9693543746419871"," 0.9417094905239649"," 0.007558240008564576"," 0.00798540138501729"," 0.008083180157417415"," 0.008048244730788356"," 0.00919111329235358"
"3","7","0.9344805060987187"," 0.9260887699238319"," 0.9370600131387881"," 0.9269553241247823"," 0.9092388822376203"," 0.009758112177261616"," 0.010028910652728124"," 0.009519834805412764"," 0.009917087691978091"," 0.010848865922329169"
"3","8","0.9228785990862637"," 0.9497243344925265"," 0.9347346733087011"," 0.9274998415700667"," 0.8511105369816104"," 0.010305995842220052"," 0.008985129534238285"," 0.009582835633910214"," 0.009907940563604741"," 0.014359724917377747"
"3","9","0.9226607431396587"," 0.9549653254128659"," 0.9560295249861642"," 0.9260027782343345"," 0.950457764209914"," 0.010240174877346981"," 0.008687021349701528"," 0.008640602218048342"," 0.009940981127187918"," 0.008823289809157985"
"3","10","0.9471214070126759"," 0.9507960529345229"," 0.9485614256106844"," 0.9445075953098165"," 0.9636270349437059"," 0.009050908763294957"," 0.008848669266929206"," 0.008953443438740645"," 0.00908712863218936"," 0.008570411275055458"
"4","1","0.9412324343636991"," 0.9369345823421187"," 0.9110134160508822"," 0.9504411118601906"," 0.9075852337523641"," 0.009826236036863629"," 0.009770085995265253"," 0.011155221865238468"," 0.008845711918079905"," 0.011395314960224669"
"4","2","0.9315824786598026"," 0.9564051809185129"," 0.9575269267236194"," 0.9491906092410052"," 0.9827722820475207"," 0.00965845496613341"," 0.008552620413433912"," 0.008500914095354053"," 0.00885113018128521"," 0.00757542657284225"
"4","3","0.9057586688202585"," 0.9579626709306384"," 0.950466054843432"," 0.9112990718444047"," 0.9073544851159513"," 0.010971895149641551"," 0.008555425146944231"," 0.008837352759586827"," 0.010670193253513696"," 0.010854590558242326"
"4","4","0.9311290573646445"," 0.898303851934267"," 0.9541654886357958"," 0.8941381145650183"," 0.9295505988236161"," 0.009690137662353174"," 0.01136879658756308"," 0.008719457183292109"," 0.011596514039140792"," 0.00976004738621157"
"4","5","0.9680938490251519"," 0.9659228876888086"," 0.87506345142867"," 0.9145942009126685"," 0.9305521245642592"," 0.008122163914019846"," 0.00818924654360925"," 0.012707195516011233"," 0.010465888950549587"," 0.00968525825843998"
"4","6","0.9883364487403062"," 0.9749728642105706"," 0.9716158015706136"," 0.9707463248913065"," 0.9441365025168653"," 0.007369609771917774"," 0.0078167260460955"," 0.007943066369824064"," 0.007971478841101854"," 0.009058465604548076"
"4","7","0.9506452668370088"," 0.9368529712231515"," 0.9462015022263611"," 0.9324248939203464"," 0.9159228991722631"," 0.008829758167294869"," 0.009414036350599978"," 0.009012407361175794"," 0.009609254436956084"," 0.010441933529576359"
"4","8","0.9411548749601351"," 0.9586770161599943"," 0.9411435707620778"," 0.933688890865168"," 0.8607617414387024"," 0.009237361828680934"," 0.008490871803563817"," 0.009223800818411228"," 0.009557994343292525"," 0.013634136218181214"
"4","9","0.9389230670172891"," 0.9605132591725802"," 0.9607063585123041"," 0.9307979933236359"," 0.9523683900582708"," 0.00930934374569047"," 0.00839035753012658"," 0.008389164773397692"," 0.009673532979149135"," 0.008715869395568185"
"4","10","0.9539629801896502"," 0.95450797555736"," 0.9523515640677179"," 0.9468600120284348"," 0.9701050104163753"," 0.008658362059989976"," 0.008631445269877698"," 0.008729902598666439"," 0.008947498579846749"," 0.00802810874168958"
"5","1","0.9589367483690358"," 0.949537530570584"," 0.9312596883217552"," 0.9527825023305994"," 0.9461306470176941"," 0.00849472397419297"," 0.008855904712091385"," 0.009676947414205503"," 0.0087047199012602"," 0.008996315628054837"
"5","2","0.9340939191180192"," 0.9571937761657588"," 0.9580428205242976"," 0.9496329904262356"," 0.9829011992453606"," 0.009518616998524666"," 0.008511283050396582"," 0.00847391835574893"," 0.008827555453757466"," 0.0075673600306345205"
"5","3","0.9102223059179819"," 0.9593997665661039"," 0.9514994358310498"," 0.9125336154478491"," 0.908310068274182"," 0.010703442684768168"," 0.00847737103675838"," 0.008781970353153546"," 0.010596786121085456"," 0.010797515561225917"
"5","4","0.9335202683587612"," 0.9014541854422468"," 0.9553491307673863"," 0.8954371107653845"," 0.9303057195004436"," 0.009558127075438096"," 0.011173837306089335"," 0.008654708320269067"," 0.011514532304617332"," 0.00971822923968348"
"5","5","0.9689170306016253"," 0.966405743874834"," 0.8771368856935997"," 0.9151455475024439"," 0.9309544462609495"," 0.008076926506740531"," 0.008163362588057126"," 0.012566116537818174"," 0.010434002308284689"," 0.009663210036809785"
"5","6","0.9885499636644515"," 0.975257899880412"," 0.9718742746541834"," 0.9708988725191218"," 0.9444576343487563"," 0.007354223841754296"," 0.007800872395301956"," 0.007929062531385322"," 0.007963220593242644"," 0.009041188839006334"
"5","7","0.9525934188558302"," 0.9381812834104725"," 0.9473062362284557"," 0.9331227928299194"," 0.9169529039326662"," 0.00872614838177838"," 0.009341976530220938"," 0.008953422158475999"," 0.009571027767755272"," 0.010381141926062886"
"5","8","0.9432907882588698"," 0.95964514977217"," 0.9419321858841729"," 0.9344479340435117"," 0.8622183619666193"," 0.009122404825905943"," 0.008439491081391153"," 0.009180920194359293"," 0.009516331339375569"," 0.013528415050480634"
"5","9","0.9404795253252545"," 0.9609987906112949"," 0.9611632327546287"," 0.931279914902076"," 0.9526570982679803"," 0.009226124494383656"," 0.00836499722003106"," 0.0083651566853251"," 0.009647166423085256"," 0.008699836974949055"
"5","10","0.9550140172324972"," 0.955255960546463"," 0.953193203626023"," 0.9473906112518096"," 0.9709166668196061"," 0.008600414163031056"," 0.008589639444213544"," 0.008682920354855735"," 0.008917472879288004"," 0.007982523124221994"
"6","1","0.9614525220363719"," 0.9513603011994182"," 0.9342157695582687"," 0.95315109753601"," 0.9483132644199455"," 0.008356346095261756"," 0.00875693977852774"," 0.009511689323447519"," 0.008685133206435356"," 0.008882458376399484"
"6","2","0.9344229556947243"," 0.9572831176212813"," 0.958102636702342"," 0.9496924558917719"," 0.9829184774810376"," 0.009500594593600867"," 0.008506617355369032"," 0.008470791735464552"," 0.008824388118530353"," 0.007566284301813813"
"6","3","0.9108202365364797"," 0.9595967784940032"," 0.9516452115314161"," 0.912718016535301"," 0.908440841515084"," 0.010668177568922447"," 0.008466795618472179"," 0.008774201828752054"," 0.01058589818271382"," 0.010789745866756607"
"6","4","0.9338029736965012"," 0.9018695030966767"," 0.9555122834660368"," 0.8956137445991533"," 0.9303964847683505"," 0.009542689387861788"," 0.011148466113171086"," 0.00864586542310377"," 0.011503459089105437"," 0.009713223343006144"
"6","5","0.9690039523889917"," 0.9664557612863959"," 0.8774084474365955"," 0.9152052909631899"," 0.9309989799844876"," 0.008072147674049113"," 0.00816068462851711"," 0.012547804143379486"," 0.010430554178011588"," 0.009660770423838288"
"6","6","0.9885732337325885"," 0.975289602317845"," 0.9719044467781403"," 0.970917417774608"," 0.9445033548117916"," 0.007352576723723964"," 0.0077991225079343555"," 0.007927436463261139"," 0.007962220326836442"," 0.009038735667129292"
"6","7","0.9528245848742847"," 0.9383443302316559"," 0.947446609160504"," 0.9332098594660716"," 0.9171042531750072"," 0.008714001081088926"," 0.009333188092269084"," 0.008945960087166922"," 0.009566279333569464"," 0.010372261855601314"
"6","8","0.9435267077300187"," 0.9597556630506272"," 0.9420291473534629"," 0.9345376328297657"," 0.8624313320305551"," 0.009109851677057466"," 0.008433640505396366"," 0.009175657514986628"," 0.009511424191410956"," 0.013513045623211144"
