"0","1","0.7751355455"," 0.3028445595"," 0.0050462175"," 0.3106865908"," 0.092959919"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","7","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","8","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","9","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"0","10","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","1","0.11437965260599936"," 0.03959323476483645"," 0.042798592359394094"," 0.026110100114765777"," 0.0363606629704466"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","7","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","8","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","9","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"1","10","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","1","0.023991070705436268"," 0.011154895556984457"," 0.01390128787284628"," 0.003779316764805807"," 0.009538719415101982"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","7","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","8","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","9","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"2","10","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","1","0.006155296087369422"," 0.003166787806794469"," 0.003721813306638566"," 8.35832031111261E-4"," 0.0024961234841720525"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","7","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","8","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","9","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"3","10","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"4","1","0.0016327169290321075"," 8.491921118842782E-4"," 9.792171793008286E-4"," 2.132944767646583E-4"," 6.589724854564327E-4"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"4","2","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"4","3","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"4","4","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"4","5","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
"4","6","0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"," 0.0"
